id,title,timestamp,user,bot,minor,change,comment
1842416047,Gresley Rovers F.C.,1731937775,Telfordbuck,False,False,0,
1842416050,Johann Kerseboom,1731937776,Mellk,False,False,6,/* top */
1842416048,Novoair,1731937774,Imtiaz ahmed rifat,False,False,78,/* Destinations */
1842416049,LZ 130 Graf Zeppelin,1731937774,192.30.95.70,False,False,-75,
1842416051,Buenaventura Durruti,1731937773,Grnrchst,False,False,87,/* Trade union activism */ added image
1842416052,Template:1939 shipwrecks,1731937777,Mjroots,False,False,0,wl
1842416054,Zuma (Neil Young & Crazy Horse album),1731937774,Jack Clynch,False,True,15,Standardising punct in quotes as per https://en.wikipedia.org/wiki/Wikipedia:Manual_of_Style#Punctuation_inside_or_outside
1842416055,2024 FC Dinamo Tbilisi season,1731937771,Klio654,False,False,206,/* Squad */
1842416056,Linda Columbus,1731937777,Athel cb,False,False,28,workplaces
1842416058,SS Dixie Arrow,1731937780,PhoenixCaelestis,False,False,9,added links
1842416059,Fibrinoid necrosis,1731937781,PecMo,False,False,-55,A minor edit
1842416060,Director Kenny,1731937780,AkiyamaKana,False,False,2463,"Reverted 1 edit by [[Special:Contributions/Director MC - Africa|Director MC - Africa]] ([[User talk:Director MC - Africa|talk]]): Reverting this edit as 1: it breaks the article and 2: the name change and the username of this user indicates that either they are inserting their name into a random article, or they are related to the article."
1842416064,User:Drm310/CSD log,1731937771,Drm310,False,False,136,Logging speedy deletion nomination of [[:User:Atikuzzaman7580]].
1842416065,Vervet monkey,1731937782,UtherSRG,False,False,16,/* Relationship with humans */ ref
1842416067,Djesse Vol. 2,1731937783,Citation bot,True,False,9,"Altered title. Add: date, authors 1-1. Removed parameters. Some additions/deletions were parameter name changes. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Spinixster | [[Category:Sequel albums]] | #UCB_Category 61/724"
1842416066,Jeremy Bonomo,1731937783,Ehginc,False,True,0,
1842416068,Daqing Sartu Airport,1731937783,Dennislyh,False,False,-46,/* Airlines and destinations */Deleted Air China destination WUH. https://mp.weixin.qq.com/s/0ddHw9f2JOIoVTbltF64lQ
1842416069,Makin Review,1731937783,Khiikiat,False,False,-43,ce
1842416075,Battle of Castle Itter,1731937785,The Linear,False,False,182,/* Battle */
1842416076,Moghaddam,1731937786,Industrial Metal Brain,False,False,175,/* Moghaddam */
1842416077,Lesser sooty owl,1731937786,Klbrain,False,False,2,"Fixing misclassifcation in the lede (see reference <ref name="":7"">)"
1842416080,List of Hindi films of 2024,1731937782,Morekar,False,False,0,
1842416081,Daniel J. Layton,1731937789,Mrenikgrox,False,False,42,
1842416082,Shafiqa,1731937789,Oronsay,False,False,-9,/* Career */ [[MOS:EUPHEMISM]] - died for passed away
1842416084,User:1AmNobody24/AfC log,1731937791,1AmNobody24,False,False,112,Logging decline of [[Draft:Ayathan School]] ([[WP:AFCH|AFCH]])
1842416085,Draft:Ayathan School,1731937790,1AmNobody24,False,False,59,Declining submission: v - Submission is improperly sourced and nn - Submission is about a topic not yet shown to meet general notability guidelines (be more specific if possible) ([[WP:AFCH|AFCH]])
1842416088,User talk:Ayathanalok,1731937790,1AmNobody24,False,False,3218,Notification: Your [[Draft:Ayathan School|Articles for Creation submission]] has been declined ([[WP:AFCH|AFCH]])
1842416089,Salim Chishti,1731937791,Zuck28,False,False,74,Native name
1842416090,Wikipedia:Teahouse,1731937789,Shantavira,False,False,551,/* Some questions about making my first article */ Reply
1842416091,111 (Pabllo Vittar album),1731937792,Citation bot,True,False,52,"Altered template type. Add: date, magazine. Removed parameters. Some additions/deletions were parameter name changes. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Spinixster | [[Category:Sequel albums]] | #UCB_Category 62/724"
1842416092,2024 Jammu and Kashmir autonomy resolution,1731937793,Tuhin,False,False,42,added [[Category:History of Jammu and Kashmir]] using [[WP:HC|HotCat]]
1842416104,Greig Nori,1731937796,NXcrypto,False,True,750,Reverted 1 edit by [[Special:Contributions/83.84.249.155|83.84.249.155]] ([[User talk:83.84.249.155|talk]]) to last revision by Tanline666
1842416105,Man in the Box,1731937795,JeffSpaceman,False,False,-5,"/* Composition and music */Ce, reword in current tense"
1842416107,Peter Evans (restaurateur),1731937797,Celiop33,False,True,1,removed repetitions and improved syntax
1842416106,Talk:Katyn,1731937797,45.239.46.110,False,False,355,/* A09 desecreation of kat-n is normal -firefangledfeathers approved https://sl.wikipedia.org/w/index.php?title=Pogovor:Katinski pokol&action=history */ new section
1842416108,Phil Kennedy,1731937798,Jw93d59,False,False,-228,
1842416109,AJet,1731937795,171.97.49.166,False,False,101,/* Destinations */
1842416110,I Was a Male War Bride,1731937799,Bruce1ee,False,True,2,fixed [[Special:LintErrors|lint errors]] – missing end tag
1842416111,Georgi Atanasov (footballer),1731937800,Chris Calvin,False,False,48,
1842416113,User:TheBirdsShedTears/sandbox,1731937802,TheBirdsShedTears,False,False,259,/* Chrar-e-Sharif siege */
1842416114,Woodwind instrument,1731937800,Special-T,False,False,-13,"Restored revision 1230920896 by [[Special:Contributions/Tpbradbury|Tpbradbury]] ([[User talk:Tpbradbury|talk]]): Rv good-faith edit. Piccolo is a kind of flute, and I don't think it should be on the short-short list at the top (same with English Horn, Bass Clarinet, etc.)"
1842416115,User:AmandaNP/UAA/Time,1731937804,DeltaQuadBot,True,False,0,[[User:DeltaQuadBot|DeltaQuadBot]] UAA Updating Run Time.
1842416119,Fred Talbot,1731937804,Mousepower1978,False,True,2,/* Media career */
1842416121,Damián Bobadilla,1731937805,180.244.16.63,False,False,2,
1842416123,28th Parliament of Turkey,1731937795,KenanTsubasa,False,False,123,/* Became independent */
1842416125,Operation Synytsia,1731937801,PatrickChiao,False,True,354,/* Background */ added more info
1842416128,User:Shoja Keves/sandbox,1731937808,Shoja Keves,False,False,-12,
1842416129,Draft:Basehor-Linwood USD 458,1731937809,TwistedMan1328,False,True,72,Requested to submit the draft.
1842416130,Sackur–Tetrode equation,1731937809,MaxwellMolecule,False,False,0,Undid revision [[Special:Diff/1258041348|1258041348]] by [[Special:Contributions/2806:290:C80B:754B:5869:B344:4FC2:ECC1|2806:290:C80B:754B:5869:B344:4FC2:ECC1]] ([[User talk:2806:290:C80B:754B:5869:B344:4FC2:ECC1|talk]]) original is correct
1842416131,Mikoyan-Gurevich MiG-21,1731937797,208.90.174.78,False,False,18,/* Former operators */
1842416132,Arthur Highland,1731937811,Dcw2003,False,False,15,/* 1936 Berlin Olympics */
1842416133,Pavel Kotov,1731937809,PindoramaBoyy,False,False,-9,/* ATP Tour finals */
1842416134,YSIV,1731937809,Citation bot,True,False,77,"Altered template type. Add: date, magazine. Removed parameters. Some additions/deletions were parameter name changes. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Spinixster | [[Category:Sequel albums]] | #UCB_Category 64/724"
1842416136,Wikipedia:Requests for adminship/Graham87 2,1731937811,WindTempos,False,False,407,/* Oppose */ sorry
1842416137,Timurid campaigns in the Caucasus,1731937815,Tatar Russian,False,False,105,
1842416138,2025 Laguna local elections,1731937812,152.32.94.220,False,False,-2,
1842416139,List of media notable for being in development hell,1731937807,Archimedes157,False,False,8,/* Films */
1842416140,Right-hand rule,1731937816,DMacks,False,False,77,uhnexplained removal Undid revision [[Special:Diff/1258140799|1258140799]] by [[Special:Contributions/Must.learn.more.|Must.learn.more.]] ([[User talk:Must.learn.more.|talk]])
1842416141,Fumiko Samejima,1731937816,Oronsay,False,False,-7,/* Biography */ [[MOS:EUPHEMISM]] - died for passed away
1842416142,Metabolic acidosis,1731937815,AnomieBOT,True,True,266,Dating maintenance tags: {{Cn}}
1842416143,Cowan Lake (Saskatchewan),1731937817,Masterhatch,False,False,12,
1842416144,User:Skyli12/Charles L. Robinson/Bibliography,1731937819,Skyli12,False,False,800,I included my second source into the bibliography which talks about Charles Robinson's run for governor in 1890. I also annotated this source.
1842416145,User:Sean Leong (WMDE)/sandbox,1731937820,ListeriaBot,True,False,40,Wikidata list updated [V2]
1842416146,1998 African Cup of Nations squads,1731937814,193.52.216.130,False,False,43,/* Cameroon */
1842416147,Hajj Organizing Agency,1731937819,Pratama26,False,False,13,
1842416149,User:Cyberpower678/RfX Report,1731937821,Cyberbot I,True,False,0,"Updating RFX Report, 1 RFAs, 0 RFBs ([[en:WP:PEACHY|Peachy 2.0 (alpha 8)]])"
1842416148,Suzuki Shōsan,1731937819,Likes Thai Food,False,True,-1,Minor correction.
1842416152,Student–People's uprising,1731937812,BangladeshiEditorInSylhet,False,False,10,"Undid revision [[Special:Diff/1258097393|1258097393]] by [[Special:Contributions/Stranger43286|Stranger43286]] ([[User talk:Stranger43286|talk]]) Then, we could just add the Information of Hindus participating, Why remove this information?"
1842416153,The Block Brochure: Welcome to the Soil 5,1731937821,Citation bot,True,False,27,"Alter: title, date. Add: date, website. Removed parameters. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Spinixster | [[Category:Sequel albums]] | #UCB_Category 65/724"
1842416155,2024 NBBF Premier League,1731937823,H-Hurry,False,False,471,/* Group B */ add
1842416158,List of Women of Wrestling personnel,1731937823,110.21.114.47,False,False,140,/* Tag Teams & Stables */
1842416159,Draft:Toffee Montana,1731937825,Qwerfjkl (bot),True,True,26,[[WP:BOT|Bot]]: Adding AfC template ([[Wikipedia:Bots/Requests for approval/Qwerfjkl (bot) 15|Task 15]])
1842416162,2024 Champion of Champions,1731937825,Catb2006,False,False,1,
1842416163,Climate Audit,1731937825,Jonathan A Jones,False,False,-27,Undid revision [[Special:Diff/1258163297|1258163297]] by [[Special:Contributions/Roggenwolf|Roggenwolf]] ([[User talk:Roggenwolf|talk]]) not obviously relevant
1842416164,Indian National Developmental Inclusive Alliance,1731937818,Lionel Messi Lover,False,False,82,
1842416165,Phoenix Program,1731937825,Skornezy,False,False,-212,"Undid revision [[Special:Diff/1258160996|1258160996]] by [[Special:Contributions/Mztourist|Mztourist]] ([[User talk:Mztourist|talk]]) Reverting back to the longstanding version; source is only relaying what the CIA Director said, not an impartial observer. Most sources say that the program officially began in 1967."
1842416167,I Was Alive,1731937827,Bruce1ee,False,True,2,fixed [[Special:LintErrors|lint errors]] – missing end tag
1842416168,"Dover, New Jersey",1731937825,167.206.72.70,False,False,172,
1842416169,Template:December 1945 shipwrecks,1731937827,Mjroots,False,False,32,+ Éridan
1842416170,Hermann Joseph von Steinfeld,1731937828,104.203.218.10,False,False,-24,
1842416171,User:Community Tech bot/Popular pages,1731937826,Community Tech bot,True,False,0,Popular pages report update
1842416173,"Mark Cubitt, 5th Baron Ashcombe",1731937829,2A01:4B00:BB04:2A00:6D28:CA87:9E7B:8685,False,False,1,/* Electoral history */ grammar
1842416174,List of Netflix original programming,1731937816,Nisf,False,False,42,/* Spanish */
1842416172,Wikipedia:Media copyright questions,1731937828,OA17151104,False,False,1764,/* Adding a picture to a new article */ new section
1842416179,"Ready, Set, Don't Go",1731937830,2603:6010:86F0:9270:54FF:E15D:5F96:A485,False,False,124,/* Music video */
1842416180,User:AmandaNP/SPI case list,1731937831,DeltaQuadBot,True,False,0,Updating SPI caselist
1842416181,Jeremy Bonomo,1731937831,Ehginc,False,True,-9,
1842416182,Edna (given name),1731937832,Bookworm857158367,False,False,47,
1842416183,Baaghi 4,1731937833,66.208.27.10,False,False,-209,
1842416185,2024 ICC Men's T20 World Cup,1731937825,Sxnxtxn,False,False,5,
1842416186,2024–25 Liga 4 (Indonesia),1731937834,Fau Tzy,False,False,143,
1842416187,Middle kingdoms of India,1731937827,AnomieBOT,True,True,19,Dating maintenance tags: {{Fv}}
1842416188,Glastonbury Festival,1731937828,Martinevans123,False,False,217,/* 2020s */ On November 17 2024 the tickets for the 2025 Festival sold out in 35 minutes
1842416189,Snails in the Rain,1731937836,Teatreez,False,False,-49,/* Casting */
1842416190,User talk:LairdCamelot,1731937837,Valjean,False,False,173,/* Edit warring at That Hideous Strength */ new section
1842416191,2024–25 Liga III,1731937835,Chilmiyh56,False,False,1,/* Seria III */
1842416192,2024 NBBF Premier League,1731937838,H-Hurry,False,False,20,/* Group A */ add
1842416193,I Care So Much That I Don't Care at All,1731937836,Locust member,False,False,-43,
1842416195,Vehbi Koç,1731937839,Turcorummundus,False,False,-50,The template was removed because the article has been correctly cited.
1842416196,User:Prince of Erebor/sandbox,1731937835,Prince of Erebor,False,False,2930,
1842416197,Madeleine Bourdouxhe,1731937840,Protalina,False,False,37,Added short description
1842416199,Statute of Westminster 1931,1731937837,John Not Real Name,False,False,1407,Undid revision [[Special:Diff/1258165839|1258165839]] by [[Special:Contributions/Remsense|Remsense]] ([[User talk:Remsense|talk]]) I do not get some editors on here. If it is malformed then edit it thusly. I might disagree but you just get rid of it. The principle we are trying to establish is that the Irish Free-State did not regard this instrument as establishing her independence. That is an important point in this article.
1842416200,User:Kimtrang09205/sandbox,1731937841,Kimtrang09205,False,False,14,
1842416209,Anzac railway station,1731937842,125.253.110.12,False,False,-24,/* Transport links */
1842416211,Kitchen knife,1731937840,Camsteerie,False,False,97,/* Sashimi bōchō */ punc. corr.
1842416212,Shamrock,1731937841,Billjones94,False,False,4,
1842416214,Wikipedia:Sockpuppet investigations/SPI/Cases,1731937846,Mz7 (bot),True,False,0,Updating SPI case list (43 active reports)
1842416216,Draft:Australian Translation Services,1731937845,Qwerfjkl (bot),True,True,26,[[WP:BOT|Bot]]: Adding AfC template ([[Wikipedia:Bots/Requests for approval/Qwerfjkl (bot) 15|Task 15]])
1842416217,Cochlear implant,1731937841,Back ache,False,False,44,/* Notable recipients (partial list) */ put in alphabetical order
1842416221,Battle of Carrhae,1731937847,HistoryofIran,False,False,9,"rv, nonsense"
1842416222,Surrey Championship,1731937848,81.128.162.50,False,False,3,/* Championships won */
1842416224,Draft:The Gatekeeper,1731937849,CNMall41,False,True,135,Cleaning up submission ([[WP:AFCH|AFCH]])
1842416225,"County Hall, London",1731937849,86.14.36.64,False,False,-100,/* External links */ Remove archive.org link to londoncountyhall.com - contains no useful information
1842416226,List of Playboy interviews,1731937849,GimmeChoco44,False,False,158,/* 2000-2009 */ 2006 20Q
1842416229,Haluk Koç,1731937851,Mehranshams,False,False,6,/* Early life and career */
1842416230,Owen Klassen,1731937854,207.35.8.34,False,False,548,/* Regular season */
1842416231,Arthur Highland,1731937855,Dcw2003,False,False,37,
1842416232,Hajj Organizing Agency,1731937855,Pratama26,False,False,20,
1842416233,2019 Belfast City Council election,1731937852,McGonagle290,False,False,4,/* Botanic */
1842416235,Fasanerie,1731937855,Oronsay,False,False,-7,/* House of Hesse-Rumpenheim */ [[MOS:EUPHEMISM]] - died for passed away
1842416236,Jerry Cantrell,1731937852,AkiyamaKana,False,True,1,Undid revision [[Special:Diff/1258165953|1258165953]] by [[Special:Contributions/2600:1001:B0F7:171D:4958:ACC:E45A:428D|2600:1001:B0F7:171D:4958:ACC:E45A:428D]] ([[User talk:2600:1001:B0F7:171D:4958:ACC:E45A:428D|talk]]) The IP probably just accidentally removed a space.
1842416237,Fauna of Europe,1731937857,Klbrain,False,False,17,/* Birds */ DAB
1842416238,User talk:Hemant Dabral,1731937858,Toadspike,False,True,1,Fix link (missing ] )
1842416241,Sidney Colowick,1731937860,Athel cb,False,False,-69,"[[National Academy of Sciences]],  removed: not an award"
1842416242,Talk:I Care So Much That I Don't Care at All/GA1,1731937860,Locust member,False,False,111,/* GA Review */ Reply
