id,title,timestamp,user,bot,minor,change,comment
1839677911,Poland–Saudi Arabia relations,1731303521,Citation bot,True,False,466,"Altered template type. Add: newspaper, title. Changed bare reference to CS1/2. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Jay8g | #UCB_toolbar"
1839677913,Wikipedia:Reference desk/Science,1731303519,94.7.95.48,False,False,0,/* The higher the pitch of the instrument the longer the bow: why? */ Correcting own misspelling {The poster formerly known as 87.81.230.195}
1839677917,Μ-opioid receptor,1731303517,OAbot,True,True,20,[[Wikipedia:OABOT|Open access bot]]: doi updated in citation with #oabot.
1839677918,Alpha Upsilon Alpha,1731303522,Rublamb,False,False,344,/* Chapters */ added source
1839678000,Place de la Concorde,1731303561,188.120.100.76,False,False,-1,"/* Design and construction */ this is most likely Claude, his brother"
1839678002,Kasenkina Case,1731303563,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839678003,Draft:Mary Chalmers,1731303565,Thriley,False,False,48,/* Illustrator */
1839678006,Banner blindness,1731303566,Sumanuil,False,False,6,
1839678007,Wikipedia:Featured article candidates/Roswell incident/archive1,1731303566,Rjjiii,False,False,370,/* Comments by Dudley */ Reply
1839678009,Tregeseal East stone circle,1731303566,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839678010,Roman Catholic Diocese of Angers,1731303566,Vicedomino,False,False,318,"/* Diocesan synods */ Gellent, annual synods, ref."
1839678011,Zodiac Killer,1731303558,Trumpetrep,False,False,266,/* Lake Berryessa murder */ Fagan
1839678013,List of WTA number 1 ranked singles tennis players,1731303564,Samvaoson,False,True,0,/* Total */
1839678014,MLW Slaughterhouse,1731303569,PacmanPuncher72,False,False,177,/* Dates and venues */
1839678015,Ruta Gerulaitis,1731303569,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839678017,Sunday Night Football (Australian TV program),1731303571,Aspirex,False,False,-40,/* References */
1839678018,User talk:EatTheRichPiggers,1731303573,EatTheRichPiggers,False,False,222,/* November 2024 */ Reply
1839678100,Thomas Linley the younger,1731303589,Jevansen,False,False,8,Moving from [[Category:18th-century composers]] to [[Category:18th-century English composers]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839678101,User:SushiGod/sandbox/2016,1731303591,SushiGod,False,False,29,
1839678104,Mariam Al-Tamimi,1731303593,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839678105,James II of England,1731303590,83.110.91.152,False,False,7,
1839678106,15th Hollywood Music in Media Awards,1731303594,ThanatosApprentice,False,False,-848,/* Song */ Replacing information copy-pasted from last year's ceremony
1839678107,Stretchable microelectrode array,1731303593,GoingBatty,False,False,85,"[[WP:AWB/GF|General fixes]], added [[CAT:O|orphan]] tag, [[WP:AWB/T|typo(s) fixed]]: ’s → 's"
1839678109,Goldin Finance 117,1731303594,SounderBruce,False,False,-399,"/* Urban exploration */  [[WP:ELNO]], promotional nonsense"
1839678112,User talk:Megasusimposter,1731303596,SunDawn,False,False,891,Message re. [[Liam Messam]] ([[WP:HG|HG]]) (3.4.10)
1839678113,Liam Messam,1731303593,SunDawn,False,True,-23,Reverted edits by [[Special:Contributions/Megasusimposter|Megasusimposter]] ([[User talk:Megasusimposter|talk]]): addition of [[WP:BLP|unsourced content]] to a biographical article ([[WP:HG|HG]]) (3.4.10)
1839678116,Hungarian People's Army,1731303595,AdAstra2009,False,False,98,/* Anti-Aircraft Weapons */
1839678117,Fustanella,1731303592,Citation bot,True,False,-16,Removed parameters. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Whoop whoop pull up | [[Category:Skirts]] | #UCB_Category 57/73
1839678118,Sufficiency Ceiling,1731303596,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839678200,User:Community Tech bot/Popular pages,1731303626,Community Tech bot,True,False,0,Popular pages report update
1839678201,The Gifts of the Magician,1731303631,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839678202,Hungarian People's Army,1731303631,AdAstra2009,False,False,0,/* Anti-Aircraft Weapons */
1839678204,Talk:Solid-state nuclear magnetic resonance,1731303633,Mhodgkin17,False,False,128,
1839678205,Draft:CNICK,1731303634,Bekelegerba,False,False,-9,
1839678206,Shahrak-e Hamzeh,1731303634,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839678209,Viking Age,1731303625,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839678210,MLW Slaughterhouse,1731303635,PacmanPuncher72,False,False,124,
1839678212,1985 in film,1731303633,JSonicDog,False,False,41,
1839678213,Talk:November 2024 Amsterdam attacks,1731303624,Bejakyo,False,False,170,/* disruptive editing */ Reply
1839678214,San Diego Padres,1731303633,Left guide,False,False,58,article needs help with [[WP:OR]] and [[WP:LEADFOLLOWSBODY]]
1839678215,BlueAnon,1731303637,Chetsford,False,False,13,wired
1839678216,Drowning Dry,1731303637,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839678217,Agua de la Piedra Formation,1731303635,OAbot,True,True,34,[[Wikipedia:OABOT|Open access bot]]: hdl updated in citation with #oabot.
1839678218,List of WTA number 1 ranked singles tennis players,1731303634,Samvaoson,False,False,-3,/* Total */
1839678302,Fall prevention,1731303662,OAbot,True,True,26,[[Wikipedia:OABOT|Open access bot]]: pmc updated in citation with #oabot.
1839678303,User:LiftOffIn321/SinusitisFullarticle,1731303661,LiftOffIn321,False,False,-183,fixed last paragraph of lead section. removed repetitive sentence. clarified last sentence it is the management instead of 'treatment'.
1839678304,Chodźki,1731303664,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839678305,Anthony Curcio,1731303665,Hereforthecites,False,True,54,
1839678306,Wikipedia:Articles for deletion/Julie Breathnach-Banwait,1731303666,Liz,False,False,835,Relisting discussion ([[WP:XFDC#4.0.16|XFDcloser]])
1839678308,15th Hollywood Music in Media Awards,1731303667,ThanatosApprentice,False,False,-6,/* Song */
1839678310,John H. Batten Airport,1731303668,AirOpsExecnPlt,False,False,-1,minor copy edit
1839678311,TSMC,1731303663,WiinterU,False,False,-3,
1839678313,Treehouse of Horror V,1731303666,2601:282:1C02:F260:5035:3A6C:4391:1D9B,False,False,0,Fixed typo
1839678312,Band-e Amir National Park,1731303667,Monkbot,True,True,2,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
1839678314,Wikipedia:Articles for deletion/Log/2024 November 11,1731303666,Liz,False,False,76,Relisting [[:Wikipedia:Articles for deletion/Julie Breathnach-Banwait]] ([[WP:XFDC#4.0.16|XFDcloser]])
1839678316,Yuri (Doki Doki Literature Club!),1731303671,Toughpigs,False,False,-47,"take out cat, meme is not mentioned in the article"
1839678319,Willington Worthenbury,1731303671,Monkbot,True,True,2,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
1839678400,2007 Mauritanian presidential election,1731303696,2409:40D4:F9:3CDE:8000:0:0:0,False,False,-1830,
1839678401,State Service of Maritime and River Transportation of Turkmenistan,1731303698,Monkbot,True,True,6,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 6);
1839678402,Category:Lithuanian company founders,1731303700,2600:4041:57B1:3E00:502:6757:9696:A6D5,False,False,5,Refine category
1839678405,Talk:Spencer Reid,1731303700,Bot1058,True,False,15,[[User:Bot1058|Task 4]]: Syncing unsynchronized talk page redirect – double redirect bypass from [[Draft talk:Spencer Reid]] to [[Talk:List of Criminal Minds characters]]
1839678407,User:GronGronsky/sandbox,1731303701,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839678412,Holly Hargreaves-Cormany,1731303702,Oronsay,False,False,44,"Adding [[Wikipedia:Short description|short description]]: ""American psychologist"""
1839678413,Guest ranch,1731303700,Srich32977,False,False,-28,cleanup
1839678414,"Go woke, go broke",1731303700,184.144.117.187,False,False,70,
1839678416,METALmorphosis,1731303704,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839678419,User talk:VeryCatIonic,1731303706,PrevailingChemist,False,False,806,Added to how peer review was done on their sandbox draft
1839678500,PL-12,1731303719,Yongpeng Sun,False,True,147,
1839678501,Begdili,1731303722,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839678503,Wikipedia:Articles for creation/Redirects,1731303722,Sam Sailor,False,False,274,Handling AfC redirect requests (accepted 4) ([[User:Eejit43/scripts/afcrc-helper|afcrc-helper]])
1839678506,Lithuanian Social Democratic Union,1731303725,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839678505,Kalyaani Singh,1731303725,Sumanuil,False,False,-1,
1839678507,User-Agent header,1731303727,174.251.163.210,False,False,30,
1839678510,Milan Lukić,1731303726,ItsABlackHole,False,False,10,
1839678509,2024 ITF Women's World Tennis Tour (October–December),1731303718,Markthewords85,False,False,1387,/* November */
1839678511,Mala Rečica,1731303728,Monkbot,True,True,2,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
1839678512,User:Dr. Pratibha Dubey,1731303729,Dr. Pratibha Dubey,False,False,1,
1839678513,Draft:CNICK,1731303729,Bekelegerba,False,False,-54,
1839678514,2024–25 Indiana Pacers season,1731303728,HalfOfAnOrange,False,False,2,/* Regular season */
1839678515,High and Low (1963 film),1731303728,Plifal,False,True,58,/* Box office */
1839678517,Balutola,1731303730,Kkkksuraj,False,True,-16,
1839678518,User:SushiGod/sandbox/2016,1731303730,SushiGod,False,False,0,
1839678519,Pesar Ammeh Za,1731303731,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839678600,Embargo (academic publishing),1731303760,OAbot,True,True,33,[[Wikipedia:OABOT|Open access bot]]: hdl updated in citation with #oabot.
1839678604,Wikipedia:WikiProject Novels/Discussions,1731303762,Reports bot,True,False,1,Updating new discussions
1839678606,User talk:Muhammad Irvan S,1731303762,Liz,False,False,1145,Notification: speedy deletion of [[:Draft:Syaparudin]].
1839678608,Velebrdo,1731303762,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839678610,X Corp.,1731303762,PEPSI697,False,True,-41,Reverted 1 edit by [[Special:Contributions/EatTheRichPiggers|EatTheRichPiggers]] ([[User talk:EatTheRichPiggers|talk]]) to last revision by Skynxnex
1839678613,Albania men's national under-18 basketball team,1731303765,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839678614,Buwan,1731303766,Toughpigs,False,False,-47,"take out cat, meme is not mentioned in the article"
1839678618,Thai Lion Air,1731303768,Jessicapierce,False,True,-319,"minor copy edits, condensed refs"
1839678619,Capuchin Crypt in Brno,1731303768,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839678700,Orpington Boxing Club,1731303795,Box32,False,False,-2,/* The Rosecroft */
1839678701,User:ClueBot III/Master Detailed Indices/User talk:Closed Limelike Curves,1731303796,ClueBot III,True,False,94,Setting detailed index for [[User talk:Closed Limelike Curves]]. (BOT)
1839678702,Wikipedia:Deletion review/Log/2024 November 10,1731303796,Dream Focus,False,False,428,/* List of World War II weapons of Turkey */
1839678703,Talk:2021 Russian legislative election,1731303795,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839678704,Commonwealth realm,1731303790,Peter Ormond,False,False,-25,/* Transitions */
1839678705,The Nation,1731303796,162 etc.,False,True,-142,
1839678706,Jon Sallinen,1731303797,Jernikabal,False,False,160,
1839678707,Ryan Preece,1731303791,Finn Shipley,False,False,5,
1839678708,Bal Gopal Maharjan,1731303796,93.138.233.24,False,False,-22,/* Statistics */Styling
1839678709,User:Breaktheicees/sandbox,1731303799,Breaktheicees,False,False,114,"/* discography */ ! scope = ""row"" | ""Circle of Life""<br />{{small|(among Disney Channel Stars)}} | rowspan=""2""| ''[[Disneymania 2]]''"
1839678710,Ganavan,1731303798,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839678711,User:TNTBot/abusefilter-conditions,1731303800,TNTBot,True,False,-1,"[own userspace update task, 60m] 991 @ 1731303720"
1839678713,List of Star Wars characters,1731303796,UrGhastXM,False,True,747,/* Added a character to the F section of List of Star Wars Characters. */ <ref>https://www.starwars.com/series/clone-wars/monster-episode-guide</ref>
1839678714,Kaighn family,1731303800,Chris the speller,False,True,0,/* Moving to Newton Township (Pre-Camden) */ replaced: Act → act
1839678715,X Corp.,1731303796,EatTheRichPiggers,False,False,18,Fixed typo
1839678717,Little Fugitive (1966 film),1731303801,Monkbot,True,True,2,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
1839678802,Albanological Institute of Pristina,1731303834,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839678804,2021 Nigerien coup attempt,1731303835,108.162.138.126,False,False,0,/* Reactions */
