id,title,timestamp,user,bot,minor,change,comment
1839753612,User talk:Sazzadbhai,1731322008,Sazzadbhai,False,False,-2447,/* Your submission at Articles for creation: Md. Sazzad Hossain (November 11) */
1839753614,Category talk:Wikipedia contributor copyright investigations templates,1731322009,Cewbot,True,True,31,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[Category:WikiProject banners without banner shells]])
1839753613,Talk:List of Palestinian suicide attacks,1731322006,Tom.Reding,False,True,1,/* top */ blpo=yes + blp=no/null → blp=other; cleanup
1839753617,"Zhyngyldy, Mangystau Region",1731322008,Monkbot,True,True,2,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
1839753710,Talk:Basque conflict,1731322029,Tom.Reding,False,True,2,/* top */ blpo=yes + blp=no/null → blp=other; cleanup
1839753712,The Enchanted (film),1731322031,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839753714,Category talk:Wikipedia templates by style,1731322033,Cewbot,True,True,31,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[Category:WikiProject banners without banner shells]])
1839753717,1999 Intercontinental Cup,1731322033,Dancing Hippos,False,False,0,/* Details */
1839753718,Talk:Kenosha unrest,1731322033,Tom.Reding,False,True,-9,/* top */ blpo=yes + blp=no/null → blp=other; cleanup
1839753800,Category talk:Wikimedia Commons templates,1731322048,Cewbot,True,True,31,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[Category:WikiProject banners without banner shells]])
1839753801,Talk:Enrica Lexie case,1731322046,Tom.Reding,False,True,8,/* top */ blpo=yes + blp=no/null → blp=other; cleanup
1839753802,Elizabeth Eastlake,1731322047,Jevansen,False,False,0,Moving from [[Category:British travel writers]] to [[Category:English travel writers]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839753803,Duncan Fallowell,1731322047,Jevansen,False,False,0,Moving from [[Category:British travel writers]] to [[Category:English travel writers]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839753808,Eliza Fay,1731322049,Jevansen,False,False,0,Moving from [[Category:British travel writers]] to [[Category:English travel writers]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839753812,Eliza Fletcher,1731322049,Jevansen,False,False,0,Moving from [[Category:British travel writers]] to [[Category:English travel writers]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839753813,Salmanak,1731322049,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839753818,Diego de Zecenarro,1731322050,PRDM 9,False,False,22,
1839753900,Sarla Behn,1731322056,Jevansen,False,False,0,Moving from [[Category:British women activists]] to [[Category:English women activists]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839753903,Ethel Cox,1731322057,Jevansen,False,False,0,Moving from [[Category:British women activists]] to [[Category:English women activists]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839753910,Olive Cook,1731322057,Jevansen,False,False,0,Moving from [[Category:British women activists]] to [[Category:English women activists]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839753913,Anne Plumptre,1731322058,Jevansen,False,False,0,Moving from [[Category:British travel writers]] to [[Category:English travel writers]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839754000,Category talk:Wikipedian bowlers,1731322069,Cewbot,True,True,31,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[Category:WikiProject banners without banner shells]])
1839754001,Corminboeuf,1731322066,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839754002,TV Encontro das Águas,1731322068,VenezuelanSpongeBobFan2004,False,False,88,
1839754003,North Dakota,1731322062,220.116.117.235,False,False,444,/* Race and ethnicity */
1839754005,Quezon City Police District,1731322069,YssaLang,False,False,317,District director
1839754007,Talk:Disappearance of Suzy Lamplugh,1731322069,Tom.Reding,False,True,3,/* top */ blpo=yes + blp=no/null → blp=other; cleanup
1839754008,User:RedactedHumanoid,1731322070,RedactedHumanoid,False,False,2,
1839754011,Florence Nightingale,1731322064,Jevansen,False,False,0,Moving from [[Category:British women activists]] to [[Category:English women activists]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839754012,Category talk:Wikipedian netball players,1731322072,Cewbot,True,True,31,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[Category:WikiProject banners without banner shells]])
1839754017,Battle of Changde,1731322070,Cent58,False,False,76,Added Chinese source for the NRA losses
1839754018,Wikipedia:Sockpuppet investigations/Vinayvinyill,1731322073,Dāsānudāsa,False,False,777,
1839754019,Niazi Chowk Metrobus Station,1731322072,In the name of grammar,False,False,29,
1839754103,Onodera Yoshimichi,1731322090,AnomieBOT,True,True,19,Dating maintenance tags: {{More citations needed}}
1839754102,Si-e Tir street,1731322090,Monkbot,True,True,2,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
1839754105,User:QueenOfUrbanPop/Userboxes/This User misses Amy Winehouse,1731322092,Slater1407,False,False,-5,
1839754110,Category talk:Wikipedian snowmobilers,1731322093,Cewbot,True,True,31,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[Category:WikiProject banners without banner shells]])
1839754111,Dadin,1731322093,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839754112,Haja Amina Appi,1731322093,Valenzuela400,False,False,4,Tandubas
1839754114,UGL Rail C44aci,1731322093,171.236.246.21,False,False,-12,
1839754116,User talk:LukasStiess,1731322094,DoubleGrazing,False,False,2323,Notice: Conflict of interest on [[:Draft:Beobachter-Philosophie]].
1839754117,User talk:NovembersHeartbeat,1731322095,Spiralwidget,False,True,1,Correcting new section label.
1839754118,Talk:Balochistan Liberation Army,1731322092,Tom.Reding,False,True,3,/* top */ blpo=yes + blp=no/null → blp=other; cleanup
1839754200,Rafa Salama,1731322109,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839754203,Talk:WGEO,1731322111,Cewbot,True,True,31,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[Category:WikiProject banners without banner shells]])
1839754209,Talk:Aruba: The Tragic Untold Story of Natalee Holloway and Corruption in Paradise,1731322113,PARAKANYAA,False,False,61,add wp crime
1839754212,Talk:Conflict in the Niger Delta,1731322112,Tom.Reding,False,True,1,/* top */ blpo=yes + blp=no/null → blp=other
1839754213,File talk:Valentina Tereshkova.ogg,1731322114,Cewbot,True,True,31,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[Category:WikiProject banners without banner shells]])
1839754217,2024 Yokohama F. Marinos season,1731322106,Iancash81,False,False,8,/* Appearances and goals */
1839754218,Phong Phú Hà Nam W.F.C.,1731322113,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839754306,Theresa Yelverton,1731322132,Jevansen,False,False,0,Moving from [[Category:British travel writers]] to [[Category:English travel writers]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839754309,Talk:Rowan College of South Jersey,1731322132,Tom.Reding,False,True,-1,/* top */ blpo=yes + blp=no/null → blp=other; cleanup
1839754310,Bhisho Airport,1731322132,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839754314,North Dakota,1731322128,220.116.117.235,False,False,58,/* Native American tribes */
1839754316,John Crockett (director),1731322134,Jevansen,False,False,0,Moving from [[Category:British theatre directors]] to [[Category:English theatre directors]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839754401,Claudia Schiffer,1731322142,Bongwarrior,False,True,5806,Reverted edit by [[Special:Contribs/212.214.152.190|212.214.152.190]] ([[User talk:212.214.152.190|talk]]) to last version by Chrisahn
1839754403,Sophie Hunter,1731322143,Jevansen,False,False,0,Moving from [[Category:British theatre directors]] to [[Category:English theatre directors]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839754405,2024 Women's Asian Champions Trophy,1731322144,Axxter99,False,False,31,
1839754404,Karla's Choice,1731322145,Crispyhull,False,False,10,converted to more specific stub
1839754407,Craig Sanders,1731322145,Jevansen,False,False,-2,Moving from [[Category:British theatre directors]] to [[Category:English theatre directors]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839754409,Talk:List of Cleveland Guardians Opening Day starting pitchers,1731322145,Tom.Reding,False,True,2,/* top */ blpo=yes + blp=no/null → blp=other; cleanup
1839754410,House of Representatives of Puntland,1731322145,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839754411,Paul King (director),1731322145,Jevansen,False,False,0,Moving from [[Category:British theatre directors]] to [[Category:English theatre directors]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839754415,Template talk:ValidAlt topicon,1731322147,Cewbot,True,True,49,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[Category:WikiProject banners without banner shells]])
1839754500,Pabhāvatī,1731322159,2001:EE0:153:A962:707F:63D7:48EA:1CCD,False,False,104,/* In the Kusa Jātaka */
1839754503,Muriel Chapman,1731322160,Jevansen,False,False,0,Moving from [[Category:British women scientists]] to [[Category:English women scientists]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839754506,Mike Needle,1731322160,2A02:6B67:DAD0:4A00:41FD:AE70:5D8C:80E6,False,False,-5,
1839754511,Template talk:Veteran Editor topicon,1731322162,Cewbot,True,True,49,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[Category:WikiProject banners without banner shells]])
1839754512,Talk:Vicente Fernández,1731322162,Tom.Reding,False,True,-9,/* top */ blpo=yes + blp=no/null → blp=other; cleanup
1839754513,June Goodfield,1731322162,Jevansen,False,False,0,Moving from [[Category:British women scientists]] to [[Category:English women scientists]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839754514,Victor Kaliadin,1731322162,Monkbot,True,True,2,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
1839754515,Candidates in the 2024 Irish general election,1731322160,Muaza Husni,False,False,492,/* Parties */
1839754516,Gummo,1731322159,Tabanger,False,False,54,
1839754519,Chief Adviser (Bangladesh),1731322163,Aziz20204,False,False,35,
1839754600,Linas Pilibaitis,1731322180,Makenzis,False,False,1,
1839754601,Template talk:WikiGnome topicon,1731322180,Cewbot,True,True,49,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[Category:WikiProject banners without banner shells]])
1839754603,Nauman Ijaz,1731322176,Faymas,False,False,22,/* Television serials */ Added links
1839754606,Furgate,1731322180,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839754614,Template talk:WikiOgre topicon,1731322183,Cewbot,True,True,49,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[Category:WikiProject banners without banner shells]])
1839754619,Marwa Abdi Bashir Hagi,1731322184,Monkbot,True,True,2,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
1839754705,The Night Coachman,1731322204,Monkbot,True,True,2,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
1839754707,Talk:Islamic extremism,1731322205,Tom.Reding,False,True,1,/* top */ blpo=yes + blp=no/null → blp=other
1839754708,Xiān,1731322202,Thomson Walt,False,True,2143,/* As Xiānluó hú/ Xiānluó: 14th century */
1839754717,Talk:Gilbert Gottfried,1731322208,Tom.Reding,False,True,-9,/* top */ blpo=yes + blp=no/null → blp=other; cleanup
1839754718,Karetu,1731322207,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839754719,Web API,1731322209,Meno25,False,False,-88,/* Resources versus services */
1839754800,User:Slater1407,1731322226,Slater1407,False,False,43,
1839754802,Miss Charm 2024,1731322225,42.1.77.90,False,False,655,/* Selection of participants */
1839754805,User:Cyberpower678/RfX Report,1731322228,Cyberbot I,True,False,0,"Updating RFX Report, 1 RFAs, 0 RFBs ([[en:WP:PEACHY|Peachy 2.0 (alpha 8)]])"
1839754808,Ludlow style wall box,1731322227,Ww2censor,False,False,306,add citation
1839754809,WISEPA J022623.98-021142.8,1731322227,GhostInTheMachine,False,False,0,"Changing [[Wikipedia:Short description|short description]] from ""WISE 0226−0211 is a brown dwarf binary."" to ""Brown dwarf binary in constellation Cetus"""
1839754810,Halyk Bank,1731322226,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839754811,Vladislav Blănuță,1731322228,86.126.9.151,False,False,2,
1839754812,User:Community Tech bot/Popular pages,1731322224,Community Tech bot,True,False,0,Popular pages report update
1839754813,Category talk:Votes,1731322228,Cewbot,True,True,52,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[Category:WikiProject banners without banner shells]])
1839754815,Anchovies as food,1731322227,Julietdeltalima,False,False,-302,/* Uses */deleted unsourced apparent [[WP:OR]]
1839754818,Yasmeen Fayez,1731322229,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839754904,Baria Qureshi,1731322246,Kjell Knudde,False,False,8,Added more categories.
1839754907,Chris Goodall,1731322244,Jevansen,False,False,0,Moving from [[Category:British male writers]] to [[Category:English male writers]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839754906,Sarada (novel),1731322244,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839754912,User:AmandaNP/SPI case list,1731322245,DeltaQuadBot,True,False,188,Updating SPI caselist
